0	0	0
0.500000000000000	0.866025403784439	0
0.400000000000000	0.692820323027551	0
0.600000000000000	0.692820323027551	0
0.300000000000000	0.519615242270663	0
0.500000000000000	0.519615242270663	0
0.700000000000000	0.519615242270663	0
0.200000000000000	0.346410161513775	0
0.400000000000000	0.346410161513775	0
0.600000000000000	0.346410161513775	0
0.800000000000000	0.346410161513775	0
0.100000000000000	0.173205080756888	0
0.300000000000000	0.173205080756888	0
0.500000000000000	0.173205080756888	0
0.700000000000000	0.173205080756888	0
0.900000000000000	0.173205080756888	0
0.200000000000000	0	0
0.400000000000000	0	0
0.600000000000000	0	0
0.800000000000000	0	0
1	0	0
0.900000000000000	-0.173205080756888	0
0.700000000000000	-0.173205080756888	0
0.800000000000000	-0.346410161513776	0
0.500000000000000	-0.173205080756888	0
0.600000000000000	-0.346410161513776	0
0.700000000000000	-0.519615242270663	0
0.300000000000000	-0.173205080756888	0
0.400000000000000	-0.346410161513776	0
0.500000000000000	-0.519615242270663	0
0.600000000000000	-0.692820323027551	0
0.100000000000000	-0.173205080756888	0
0.200000000000000	-0.346410161513776	0
0.300000000000000	-0.519615242270663	0
0.400000000000000	-0.692820323027551	0
0.500000000000000	-0.866025403784439	0
0.300000000000000	-0.866025403784439	0
0.200000000000000	-0.692820323027551	0
0.100000000000000	-0.866025403784439	0
0.100000000000000	-0.519615242270663	0
0	-0.692820323027551	0
-0.0999999999999999	-0.866025403784439	0
-2.22044604925031e-17	-0.346410161513776	0
-0.100000000000000	-0.519615242270663	0
-0.200000000000000	-0.692820323027551	0
-0.300000000000000	-0.866025403784439	0
-0.100000000000000	-0.173205080756888	0
-0.200000000000000	-0.346410161513776	0
-0.300000000000000	-0.519615242270663	0
-0.400000000000000	-0.692820323027551	0
-0.500000000000000	-0.866025403784439	0
-0.600000000000000	-0.692820323027551	0
-0.500000000000000	-0.519615242270663	0
-0.700000000000000	-0.519615242270663	0
-0.400000000000000	-0.346410161513775	0
-0.600000000000000	-0.346410161513775	0
-0.800000000000000	-0.346410161513775	0
-0.300000000000000	-0.173205080756888	0
-0.500000000000000	-0.173205080756888	0
-0.700000000000000	-0.173205080756888	0
-0.900000000000000	-0.173205080756888	0
-0.200000000000000	-2.44929359829471e-17	0
-0.400000000000000	-4.89858719658941e-17	0
-0.600000000000000	-7.34788079488412e-17	0
-0.800000000000000	-9.79717439317883e-17	0
-1	-1.22464679914735e-16	0
-0.900000000000000	0.173205080756887	0
-0.700000000000000	0.173205080756888	0
-0.800000000000000	0.346410161513775	0
-0.500000000000000	0.173205080756888	0
-0.600000000000000	0.346410161513775	0
-0.700000000000000	0.519615242270663	0
-0.300000000000000	0.173205080756888	0
-0.400000000000000	0.346410161513775	0
-0.500000000000000	0.519615242270663	0
-0.600000000000000	0.692820323027551	0
-0.100000000000000	0.173205080756888	0
-0.200000000000000	0.346410161513776	0
-0.300000000000000	0.519615242270663	0
-0.400000000000000	0.692820323027551	0
-0.500000000000000	0.866025403784439	0
-0.300000000000001	0.866025403784439	0
-0.200000000000001	0.692820323027551	0
-0.100000000000001	0.866025403784439	0
-0.100000000000000	0.519615242270663	0
-3.99680288865056e-16	0.692820323027551	0
0.0999999999999994	0.866025403784439	0
-1.77635683940025e-16	0.346410161513776	0
0.0999999999999997	0.519615242270663	0
0.200000000000000	0.692820323027551	0
0.299999999999999	0.866025403784439	0
0.0250000000000000	0.0433012701892219	0
0.0500000000000000	0.0866025403784438	0
0.0750000000000001	0.129903810567666	0
0.0500000000000000	0	0
0.100000000000000	0	0
0.150000000000000	0	0
0.0250000000000000	-0.0433012701892219	0
0.0500000000000000	-0.0866025403784439	0
0.0750000000000001	-0.129903810567666	0
-0.0250000000000000	-0.0433012701892220	0
-0.0500000000000000	-0.0866025403784439	0
-0.0750000000000000	-0.129903810567666	0
-0.0500000000000000	-6.12323399573677e-18	0
-0.100000000000000	-1.22464679914735e-17	0
-0.150000000000000	-1.83697019872103e-17	0
-0.0250000000000000	0.0433012701892219	0
-0.0500000000000001	0.0866025403784439	0
-0.0750000000000001	0.129903810567666	0
0.475000000000000	0.822724133595217	0
0.450000000000000	0.779422863405995	0
0.425000000000000	0.736121593216773	0
0.525000000000000	0.822724133595217	0
0.550000000000000	0.779422863405995	0
0.575000000000000	0.736121593216773	0
0.450000000000000	0.866025403784439	0
0.400000000000000	0.866025403784439	0
0.350000000000000	0.866025403784439	0
0.450000000000000	0.692820323027551	0
0.500000000000000	0.692820323027551	0
0.550000000000000	0.692820323027551	0
0.375000000000000	0.649519052838329	0
0.350000000000000	0.606217782649107	0
0.325000000000000	0.562916512459885	0
0.375000000000000	0.736121593216773	0
0.350000000000000	0.779422863405995	0
0.325000000000000	0.822724133595217	0
0.575000000000000	0.649519052838329	0
0.550000000000000	0.606217782649107	0
0.525000000000000	0.562916512459885	0
0.625000000000000	0.649519052838329	0
0.650000000000000	0.606217782649107	0
0.675000000000000	0.562916512459885	0
0.350000000000000	0.519615242270663	0
0.400000000000000	0.519615242270663	0
0.450000000000000	0.519615242270663	0
0.275000000000000	0.476313972081441	0
0.250000000000000	0.433012701892219	0
0.225000000000000	0.389711431702997	0
0.275000000000000	0.562916512459885	0
0.250000000000000	0.606217782649107	0
0.225000000000000	0.649519052838329	0
0.550000000000000	0.519615242270663	0
0.600000000000000	0.519615242270663	0
0.650000000000000	0.519615242270663	0
0.475000000000000	0.476313972081441	0
0.450000000000000	0.433012701892219	0
0.425000000000000	0.389711431702997	0
0.675000000000000	0.476313972081441	0
0.650000000000000	0.433012701892219	0
0.625000000000000	0.389711431702997	0
0.725000000000000	0.476313972081441	0
0.750000000000000	0.433012701892219	0
0.775000000000000	0.389711431702997	0
0.250000000000000	0.346410161513775	0
0.300000000000000	0.346410161513775	0
0.350000000000000	0.346410161513775	0
0.175000000000000	0.303108891324553	0
0.150000000000000	0.259807621135332	0
0.125000000000000	0.216506350946110	0
0.175000000000000	0.389711431702997	0
0.150000000000000	0.433012701892219	0
0.125000000000000	0.476313972081441	0
0.450000000000000	0.346410161513775	0
0.500000000000000	0.346410161513775	0
0.550000000000000	0.346410161513775	0
0.375000000000000	0.303108891324553	0
0.350000000000000	0.259807621135332	0
0.325000000000000	0.216506350946110	0
0.650000000000000	0.346410161513775	0
0.700000000000000	0.346410161513775	0
0.750000000000000	0.346410161513775	0
0.575000000000000	0.303108891324553	0
0.550000000000000	0.259807621135332	0
0.525000000000000	0.216506350946110	0
0.775000000000000	0.303108891324553	0
0.750000000000000	0.259807621135332	0
0.725000000000000	0.216506350946110	0
0.825000000000000	0.303108891324553	0
0.850000000000000	0.259807621135332	0
0.875000000000000	0.216506350946110	0
0.150000000000000	0.173205080756888	0
0.200000000000000	0.173205080756888	0
0.250000000000000	0.173205080756888	0
0.0750000000000000	0.216506350946110	0
0.0500000000000000	0.259807621135332	0
0.0249999999999999	0.303108891324554	0
0.350000000000000	0.173205080756888	0
0.400000000000000	0.173205080756888	0
0.450000000000000	0.173205080756888	0
0.275000000000000	0.129903810567666	0
0.250000000000000	0.0866025403784438	0
0.225000000000000	0.0433012701892219	0
0.550000000000000	0.173205080756888	0
0.600000000000000	0.173205080756888	0
0.650000000000000	0.173205080756888	0
0.475000000000000	0.129903810567666	0
0.450000000000000	0.0866025403784438	0
0.425000000000000	0.0433012701892219	0
0.750000000000000	0.173205080756888	0
0.800000000000000	0.173205080756888	0
0.850000000000000	0.173205080756888	0
0.675000000000000	0.129903810567666	0
